指標名稱,相似度,片段內容
S-3-2,0.806736995925872,"之委員會、小組或部門 ，以利規劃氣
候變遷風險管理相關政策，同時也加
強風險耐受度 。 ✓ ✓ ✓ ✓ 未來建立氣候變遷有關之委員會、小組或部
門，以利規劃綠色融資、投資的政策和方針以
及氣候變遷風險管理相關政策，提升綠色金融
商品的廣度和深度，同時也加強風險耐受度 。 
長期─本行將不動產投資納入綠建築
為購置標的要項，以利未來降低氣候
變遷風險，同時期望提高獲益 。  ✓  ✓ 不動產投資納入綠建築、節能建築為購置標的
要項，以利未來降低氣候變遷風險，同時期望
提高獲益。 
中期─本行制定天然災害危機處理與
預警作業辦法，確保危機來臨時設備
及機制可以正常運行，減少營業損"
S-3-2,0.8066689344161185,"之替代做法等。對於未能有效管理自身氣候風險之客戶，銀行得採取因應
措施，如風險訂價中反映額外風險成本、訂定高風險貸款之暴險限額、重
新評估與客戶之往來關係等。  4.2 授信與投資
產業氣候風
險概況  
4.3 高敏感性產
業暴險概況  
4.4 高授信集中
度產業之氣
候風險概況  
5.5 氣候風險管風險  
管理  銀行訂定高氣候風險資產之管理措施時，其考慮因素至少應包 括該氣候風
險之重大性、銀行對該資產之管理能力、是否有抵減銀行暴險之替代做法
等。對於銀行未能有效管理氣候風險之資產組合，銀行得採取因應措施，
如轉移銀行所承受之氣候風險損失、訂定高氣候風險資產之投資限額、控"
S-3-2,0.8058679911298502,"政策
法規   溫室氣體減量要求或節能耗電政策及法
規越來越嚴格，而 本行因未能遵循而遭受
裁罰，或氣候相關風險揭露內容不夠充分
而遭受訴訟。 
短期 ─政策趨
嚴導致投資對
象營運獲利減
少，影響本行  ✓ 
政策
法規   ✓ 
政策
法規  ✓ 
政策
法規  ✓ 
政策
法規   為了減緩氣候變遷問題，碳價與碳稅 /排
放、減碳目標與報告義務之政策或法規趨
嚴，可能導致授信及投資對象營運獲利減
少、影響公司債權 。"
S-3-2,0.8050034472648733,"5.3 氣候風險 情境分析 ─轉型風險 與實體風險 傳遞 至信用風險預期損失  
本行依循銀行公會「本國銀行辦理氣候變遷情境分析作業規劃 (2022年版 )」方法論針對全行國內外
授信與投資部位進行情境分析壓力測試，計算各情境下 2030年及 2050年之預期損失，採用 之情境說明
如下：  
 0500,0001,000,0001,500,0002,000,0002,500,000
 $- $1,000,000,000 $2,000,000,000 $3,000,000,000 $4,000,000,000"
S-3-2,0.8042620502534256,"關風險管理政策。 本行選用 RCP8.5情境進行情境模擬分析，根據國家災害防救科技中心─氣候變遷災害
風險調適平台資訊，推估本世紀末 (未來 2075年~2099年)氣候情形，並針對分析結果制定控管措施。  
本行以 (各指標分為一～二級屬低度、三級屬中度、四～五級屬高度 )，計算災害潛勢等級 (0～25屬
第一級、 26～50屬第二級、 51~ 75屬第三級、 76~100屬第四級以及 101~ 125屬第五級 )。分析結果顯
示， 40處營運據點中，位於高度風險 (第四級、第五級 )之分行共有 7家，占比達 17.5%；而中度風險 (第"
S-3-2,0.8036092150776059,"14 
 氣候 機會 鑑別議題表  
          金融相關  
 
機會類別  機會事件  機會面向  
機會事件與影響面向  資源  
效率  新商品
與技術  新市場
發展  企業  
韌性  
長期─配合低碳能源建置的發展，自
行增設太陽能發電板或是其他再生能
源裝置，並透過銷售綠電提升 本行營
收。 ✓   ✓ 由於國家 2050淨零碳排政策以及再生能源相
關法規的修訂，企業配合低碳能源建置的發展
而大量採購綠電，恐造成綠電市場供不應求。
本行透過自行增設太陽能發電板或是其他再生
能源裝置，一方面降低購買綠電的花 費，另一
方面還可以透過銷售綠電提升 本行營收。"
S-3-2,0.8027597811251704,"風險  
管理  銀行應依內部控制三道防線架構，明確劃分各防線氣候風險管理職責：  
1. 第一道防線於辦理相關業務時，應評估氣候風險，尤其是對於受氣
候風險影響大之產業。  
2. 第二道防線中之風險管理單位應有效監控第一道防線對於氣候風險
管理之執行，而法令遵循單位應確保各單位作業均遵守法令規範。  
3. 第三道防線應評估第一道及第二道防線進行氣候風險監控之有效
性，並適時提供改進建議。  4.1 氣候風險管
理三道防線  
銀行得分別以其客戶或資產組合為基礎，訂定氣候風險評估方法及流程，
以辨識及評估氣候風險之高低、排定風險次序、定義重大性氣候風險。氣"
S-3-3,0.8212651208077582,"26 
 設定情境時期  2030年及 2050年 
氣候情境類別  情境一  情境二  情境三  
有序轉型  無序轉型   無政策  
情境描述  採取立即且循序漸進之轉型而
達成2050年淨零排放  延遲執行轉型下，仍達成
2050年淨零排放  無轉型政策，各國政府維
持現狀未實行或低度實行
減碳工作  
對應  
情境  NGFS  Net Zero 2050  Delay Transition  Baseline  
IPCC  RCP2.6  RCP2.6  RCP8.5  
評估範圍  評估部位主要考量氣候變遷風險對國內外信用風險部位之影響，包含銀行簿下表內外授"
S-3-3,0.8176775076917743,"本行與外部顧問團隊合作進行轉型風險分析，選取 授信餘額最高之 客戶且其為石化業 ，作為轉型風
險分析試算對象，並 透過該授信客戶之永續報告書 蒐集碳排資訊，及年報彙整財務數據 。 
分析情境採用國際能源署  (IEA) 提出的既定政策情境  (Stated Policies Scenario, SPS) 與 2050 淨
零排放情境  (Net Zero Emissions by 2050 Scenario, NZE) 。每單位碳排價格徵收變化採用六種不同碳價
水準情境分析臺灣未來至  2050 年之碳費潛在水準。  1415
434
05101520"
S-3-3,0.8152220620525596,"23 
 碳排情境  採用國際能源署  (IEA)所提出之排放情境演變，進而引用至該授信客戶溫室排放
變化上，情境採用如下 :  
(1) 既定政策情境 (Stated Policies Scenario, SPS)  
(2) 承諾目標情境 (Announced Pledges Scenario , APS)  
(3) 2050 淨零排放情境  (Net Zero Emissions by 2050 Scenario, NZE)  
碳價情境  碳價水準演變採用六種不同程度之情境， 進行碳費徵收之價格水準的評估分析，
情境採用如下 :  
(1) 碳價水準 -環保署"
S-3-3,0.8004050828327272,"政策，並定期審視氣候相關資訊和數據，將備份留存至少五年以供參考和政策調整。 本行致力於降低氣
候變遷對銀行營運造成的影響，確保行舍的安全和營運的穩定運作。  
情境設定  ⚫ 我們依照聯合國政府間氣候變遷專門委員會  (Intergovernmental Panel on 
Climate Change, IPCC) 第五次評估報告中，以「代表濃度途徑  (Representative 
Concentration Pathways, RCPs) 」定義未來氣候變遷的情境，以  RCP8.5 作為溫
室氣體排放參考情境 。"
R-1-1,0.83429783169151,"3.1 氣候議題鑑別流程  ................................ ................................ ..........................  5 
3.2 氣候風險鑑別結果說明  ................................ ................................ ..................  6"
R-1-1,0.8330220781972215,"1.氣候風險辨識
•參考 TCFD指引、銀行公
會TCFD手冊及蒐集同業
標竿執行概況 ，作為本
行氣候相關風險與機會
鑑別、評估及管理之依
據。
2.氣候風險衡量
•透過外部研究報告 、國
際氣候區域及臺灣政府
氣候相關政策 ，分析評
估風險發生可能性以及
影響衝擊。
•透過內部主管在營運上
的經驗，評估發生頻率、
衝擊與效益程度。
3.風險報告揭露
•依據鑑別氣候風險與機
會結果定期調整措施 ，
以及經統計分析評估現
況後，報告於風險管理
委員會及相關部門 ，並
於報告書、年報與官網
公開資訊。
4.氣候風險措施
•依風險管理委員會、審
計委員會、永續發展委
員會及各相關部門提及"
R-1-1,0.8325440515672133,"性，並適時提供改進建議。  4.1 氣候風險管
理三道防線  
銀行得分別以其客戶或資產組合為基礎，訂定氣候風險評估方法及流程，
以辨識及評估氣候風險之高低、排定風險次序、定義重大性氣候風險。氣
候風險評估方法應考量相關法令 (如氣候變遷因應 法)及國際公認之標準。  4.2 授信與投資
產業氣候風
險概況  
4.3 高敏感性產
業暴險概況  
銀行應辨識氣候風險與其他風險之關聯性，如信用風險、市場風險、作業
風險及流動性風險等。  3.2 氣候風險鑑
別結果說明  
3.3 重大氣候風
險管理方針  
銀行應依據所辨識或評估之氣候風險高低或風險次序，採行差異化風險管"
R-1-1,0.8244903864835704,"期策略中，以鑑定風險類型、影響時間區間、損失程度、發生可能性、 氣候與金融風險相互關聯性和業
務性質來建立氣候風險辨識流程。此舉有助於正確評估 本行受氣候風險影響的程度，並進而採取積極的
「減緩」和「調適」氣候行動以因應變遷挑戰。  
STEP 1 
氣候相關議題
蒐集  本行與外部專家團隊遵循 TCFD架構指引，定期收集國
際氣候相關研究報告和國內外政府氣候相關規章，並參
考國內外金融同業的氣候相關風險和機會評估報告，以
建立氣候相關問題資料庫。  依循 TCFD準則，蒐集國內外氣候相關研究報告，一
共彙整出本行14項風險議題 及14項機會議題 。 
STEP 2 
彙整並評估氣"
R-1-1,0.8244883634348419,"6 
 STEP 3 
評估氣候相關
風險與機會影
響程度  藉由訪談的過程中，蒐集各單位對於風險與機會影響程
度、發生可能性以及影響時間範疇之意見，並彙整後設
定量化級距。 氣候風險與機會發生可能性  
極度可能  1-3個月發生 1次 
高度可能  3-12個月發生 1次 
中度可能  1-3年發生 1次 
低度可能  3-5年發生 1次 
極不可能  5年以上發生 1次 
氣候風險與機會衝擊程度  
極端  銀行有嚴重財務影響，財務影響或效益
高於新臺幣  5,000 萬元。 
重大  銀行有重大財務影響，財務影響或效益
介於新臺幣  1,000 -5,000 萬元。"
R-1-1,0.8241700156597344,"關風險管理政策。 本行選用 RCP8.5情境進行情境模擬分析，根據國家災害防救科技中心─氣候變遷災害
風險調適平台資訊，推估本世紀末 (未來 2075年~2099年)氣候情形，並針對分析結果制定控管措施。  
本行以 (各指標分為一～二級屬低度、三級屬中度、四～五級屬高度 )，計算災害潛勢等級 (0～25屬
第一級、 26～50屬第二級、 51~ 75屬第三級、 76~100屬第四級以及 101~ 125屬第五級 )。分析結果顯
示， 40處營運據點中，位於高度風險 (第四級、第五級 )之分行共有 7家，占比達 17.5%；而中度風險 (第"
R-1-1,0.824098167911328,"2 
 面向  說明  推動規劃  
2. 依據所鑑別之氣候風險進行管理方針的設
定，並連結既有風險後，提出 短期、中長
期預計執行的工作項目與目標。 
3. 本行依循 TCFD準則，蒐集國內外氣候相
關研究報告，一共彙整出 14項風險議題
及14項機會議題。本行並偕同外部顧問
團隊，針對所鑑別前 4大風險項目制定管
理方針，以及未來後續的氣候行動方案 。 
風險  
管理  說明於所評估風險 與機會，透過情境分析、壓力
測試等財務衝擊量化方式，了解風險與機會對於
公司營運的影響或效益 ，爾後針對結果 制定管理
流程與方法。 1. 針對授信與投資業務將納入環境、社會、"
