指標名稱,相似度,片段內容
R-1-3,0.8014817686053214,"06 
附錄33
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
重點關注產業之管理機制
根據矩陣圖分析結果，本行鑑別出之氣候風險重點關注產業，於投資業務為化工業及電力及燃氣供應業；於授信業務則為運輸及倉儲業、化工業、電力及燃氣供應業，現行
就產業別設有管理機制及限額管控原則。
本年度篩選出之電力及燃氣供應業、運輸及倉儲業、化工業 3 個產業，亦屬母公司開發金控歸類之高碳排產業，目前本行高碳排產業之授信案件申請，依規定應填附永續性"
R-1-3,0.8006484787433282,"( 二 ) 銀行於訂定業務、策略及財務規劃時，應將氣候風險之影響程度及發生頻率等因素納入考量，並擬具因應策略及措施。3.2 氣候風險與機會之鑑別及排序3.3 氣候轉型策略
( 三 ) 銀行得透過不同路徑之氣候變遷情境測試，瞭解自身氣候風險相關策略之韌性與調適能力是否妥適，並依氣候變遷情境測試結果進行策略調整。4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
風險管理
( 一 ) 銀行應依內部控制三道防線架構，明確劃分各防線之氣候風險管理職責："
R-1-3,0.8006080644356905,"06 
附錄
氣候機會重大性排序
排名 代號 本行辨識出之氣候風險 機會類別正面影響
程度發生
可能性影響的時間
跨度(註) 影響層面 潛在財務機會
1 A投資：落實責任投資，並積
極評估 E S G 概念股之投資機會，以實際行動支持永續理念再生能源業務機會高 高 短、中、長期下游 :
投資業務重視 ESG 之公司面對氣候變遷之韌性通常較高，氣候風險較低，且隨ESG 概念逐漸成為主流，投資人持股意願增加，積極評估 ESG 概念股之投資機會將有助本行取得更好的投資收益。"
R-1-3,0.8005306617484004,"6
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
2.1 氣候治理架構
2.2 氣候風險陳報機制	2.3 氣候治理能力及氣候
知識的加強
2.4 氣候關鍵指標與目標
之治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
氣候永續治理2.1    氣候治理架構"
R-1-3,0.8000774566863627,"10
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
2.1 氣候治理架構
2.2 氣候風險陳報機制	2.3 氣候治理能力及氣候
知識的加強
2.4 氣候關鍵指標與目標
之治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
2.2 氣候風險陳報機制"
#R-1-4,0.8741246615636432,"層級 銀行業揭露建議 本報告書章節
策       略 a 描述與碳相關資產的信用風險，此外考慮揭露針對於在貸款和其他金融仲介業務活動中，與氣候相關的風險 ( 轉型與實體 )。4.2   高氣候敏感暴險產業的鑑別及管理機制4.3   投融資組合氣候風險情境分析4.4   自身營運及擔保放款實體風險情境分析
風險管理a 針對在傳統銀行業的風險類別如信用風險、市場風險、流動風險和營運風險等方面，考慮各氣候相關風險之特性，及描述所使用的風險分類框架。3.1   氣候風險與氣候機會的類型4.1   氣候風險管理架構及流程"
#R-1-4,0.8542334753909275,"附錄二：本國銀行氣候風險財務揭露指引索引表
本國銀行氣候風險財務揭露指引索引表 本報告書章節
治        理
( 一 ) 董事會及高階管理階層應將氣候風險因素納入銀行風險胃納、策略及經營計畫中，包括辨識及評估氣候相關之風險與機會，以及其對銀行策略與計
畫之影響。同時應考量相關國際協定之目標及國家政策要求之期程，以持續有效監控銀行對氣候風險之管理與揭露。2.1 氣候治理架構
( 二 ) 董事會應核定氣候風險管理政策，並據以指導、監督及管理銀行對氣候風險之暴險情形，確保銀行訂定之定性及定量措施符合其風險胃納。董事會"
#R-1-4,0.8446475142992579,"TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
本國銀行氣候風險財務揭露指引索引表 本報告書章節
( 四 ) 銀行應依據所辨識或評估之氣候風險高低或風險次序，採行差異化風險管理措施。對於氣候風險高之業務或交易，應報經高階管理階層核定，並留
存相關紀錄備查。3.3 氣候轉型策略
4.1 氣候風險管理架構及流程4.2 高氣候敏感暴險產業的鑑別及管理機制4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析"
#R-1-4,0.8384029452731832,"06 
附錄
隨著全球氣候變化的加劇，各國政府和企業都需要考慮氣候變遷對其政策和方案可能產生的影響，並思考如何將氣候變遷之影響融入策略以因應。企業若能成功應對氣候變
遷的影響，不僅可能降低營運風險並從過程中發現新的商機，同時也可以為社會和環境帶來效益，實現永續金融理念。
本行將氣候風險和氣候機會納入制定營運策略時之考量，定期檢視氣候變遷對本行之影響，並制定「責任投資」、「永續授信」、「盡職治理與議合」及「推動綠色存款」
等四大策略作為本行發展主軸。
本行因營運而產生的投融資組合、自身營運及不動產授信之氣候風險因應策略及韌性驗證將於「第四章 氣候風險管理」章節說明。"
#R-1-4,0.83778327200276,"( 二 ) 銀行於訂定業務、策略及財務規劃時，應將氣候風險之影響程度及發生頻率等因素納入考量，並擬具因應策略及措施。3.2 氣候風險與機會之鑑別及排序3.3 氣候轉型策略
( 三 ) 銀行得透過不同路徑之氣候變遷情境測試，瞭解自身氣候風險相關策略之韌性與調適能力是否妥適，並依氣候變遷情境測試結果進行策略調整。4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
風險管理
( 一 ) 銀行應依內部控制三道防線架構，明確劃分各防線之氣候風險管理職責："
#R-1-4,0.8377583619087696,"附錄41
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
( 四 ) 個金不動產擔保品：
本行針對個金不動產擔保品進行情境分析，經考量樓層高度及貸款剩餘年限之因素後，辨識出在升溫 1.5℃及 4℃的情境下有 7% 及 12% 之暴險位於高氣候風
險區 ( Level 5 )，另有各 2% 之暴險位於需關注區域 ( Level 4 )，相關單位針對其進行評估及訂定相關因應措施，以降低氣候風險對本行帶來的衝擊。
1.5℃ 4℃ 1.5℃ 4℃"
#R-1-4,0.8332646110698333,"策        略
( 一 ) 銀行於評估氣候風險之影響時，應說明所辨識之氣候風險在不同期間 ( 短、中、長期 ) 下，對銀行營運、策略、產品與財務規劃等之影響。尤其應
詳述碳相關資產 ( 包含對高碳排產業之暴險與對易受氣候變遷影響之產業暴險 ) 之現況與所受之影響。銀行應至少評估短期 ( 影響發生在銀行業務規劃展望內 ) 及長期 ( 影響發生超出銀行當前資產組合之期限並持續至少數十年 ) 所受之影響。3.1 氣候風險與氣候機會的類型3.2 氣候風險與機會之鑑別及排序"
#R-1-4,0.8328705497401128,"TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.3 投融資組合氣候風險情境分析
分析項目與方法學說明：
為掌握氣候變遷可能對本行資產部位帶來之衝擊，依主管機關《本國銀行辦理氣候變遷情境分析作業規畫》( 以下簡稱「情境分析作業規畫」) 要求執行氣候情境分析作業。
( 一 ) 分析範圍：氣候風險對本行之國內授信－企業、國內授信－個人、國外授信及銀行簿投資等 4 項投融資資產造成的預期損失變化。
( 二 ) 分析情境："
#R-1-4,0.8323110868267296,"存相關紀錄備查。3.3 氣候轉型策略
4.1 氣候風險管理架構及流程4.2 高氣候敏感暴險產業的鑑別及管理機制4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
( 五 ) 銀行訂定高氣候風險客戶之管理措施時，其考慮因素至少應包括該氣候風險之重大性、客戶改善自身氣候風險之意願與能力、是否有抵減銀行暴險"
#R-1-4,0.8311459669318088,"( 六 ) 銀行訂定高氣候風險資產之管理措施時，其考慮因素至少應包括該氣候風險之重大性、銀行對該資產之管理能力、是否有抵減銀行暴險之替代做法
等。對於銀行未能有效管理氣候風險之資產組合，銀行得採取因應措施，如轉移銀行所承受之氣候風險損失、訂定高氣候風險資產之投資限額、控管高風險區域或產業之集中度等。3.3 氣候轉型策略4.2 高氣候敏感暴險產業的鑑別及管理機制4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
( 七 ) 銀行應對實體風險與轉型風險進行情境分析與壓力測試，以評估氣候相關風險對其業務之影響，並探索在不同氣候情境下自身對氣候風險之韌性。"
#R-1-4,0.8305970433643138,"06 
附錄
氣候風險重大性排序
排名 代號 本行辨識出之氣候風險 風險類別財務衝擊
程度發生
可能性影響的時間
跨度(註) 影響層面 潛在財務影響
1 A高氣候敏感暴險產業之投資
標的價值減損轉型風險- 法規與政策風險高 中 中、長期下游 :
投資業務高氣候敏感暴險產業受法規及政策強力監管，進而衍生額外法遵成本，導致投資該產業之投資收益減少。
2 B高耗能及高污染產業客戶受政府裁罰對本行投融資決策的影響轉型風險- 法規與政策風險- 聲譽風險中高 中 短、中、長期下游 :
1. 授信業務2. 投資業務1. 授信企業或投資標的若受政府裁罰，將對其獲利能力產生影響，進而"
#R-1-4,0.8298209912091138,"( 七 ) 銀行應對實體風險與轉型風險進行情境分析與壓力測試，以評估氣候相關風險對其業務之影響，並探索在不同氣候情境下自身對氣候風險之韌性。
銀行應選取與銀行相關且合理之情境，並說明氣候風險如何傳遞及影響到自身財務風險，考量到氣候變遷之不確定性和長期展望，所選取之情境應包含前瞻性資訊，避免僅依靠歷史資料，而低估未來潛在風險。4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
( 八 ) 銀行於定期檢視氣候風險管理政策及做法時，應參考情境分析及壓力測試之結果。銀行亦應保存情境分析和壓力測試中含有關鍵假設或變數之相關"
#R-1-4,0.8295199174303451,"TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.4 自身營運及擔保放款實體風險情境分析
分析項目與方法學說明：
近年來極端氣候事件頻傳，淹水、暴雨等實體風險議題顯得尤為重要，本行為降低氣候災害對營運及業務造成影響，針對營運據點、投資性不動產及不動產擔保品進行情境
分析並將其結果量化，以掌握氣候變遷之於業務面及資產價值造成的財務衝擊。
( 一 ) 分析標的：本行營運據點、投資性不動產、法金不動產擔保品、個金不動產擔保品。"
#R-1-4,0.8280242732906633,加劇與地緣政治風險上升，此類波動大且不容易評估衡量之新興風險，可能對銀行造成重大損失或負面影響，故本行依循母公司開發金控規劃，對於新興之重要風險項目，定期執行新興風險影響評估。除此之外，為強化本行對氣候風險之管理，爰依循金融監督管理委員會《本國銀行氣候風險財務揭露指引》及參酌銀行公會《本國銀行氣候相關風險管理實務手冊》建議，訂定《氣候風險管理準則》據以管理氣候風險，其中規範應執行氣候風險辨識、風險評估、風險控管等管理步驟，對實體風險與轉型風險進行情境分析，並依據辨識或評估之氣候風險高低，採行差異化風險管理措施並建立對氣候變遷影響之調適機制，以確保本行穩健經營與發展。
#R-1-4,0.8256838361209399,"( 五 ) 銀行訂定高氣候風險客戶之管理措施時，其考慮因素至少應包括該氣候風險之重大性、客戶改善自身氣候風險之意願與能力、是否有抵減銀行暴險
之替代做法等。對於未能有效管理自身氣候風險之客戶，銀行得採取因應措施，如風險訂價中反映額外風險成本、訂定高風險貸款之暴險限額、重新評估與客戶之往來關係等。3.3 氣候轉型策略4.2 高氣候敏感暴險產業的鑑別及管理機制4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析
( 六 ) 銀行訂定高氣候風險資產之管理措施時，其考慮因素至少應包括該氣候風險之重大性、銀行對該資產之管理能力、是否有抵減銀行暴險之替代做法"
#R-1-4,0.8240062245613015,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄38
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.4 自身營運及擔保放款實體風險情境分析
分析項目與方法學說明："
#R-1-4,0.8232826263926423,"氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.2 高氣候敏感暴險產業的鑑別及管理機制
本行參考 Moody's 發佈之產業氣候風險分析報告，盤點自身投資及授信業務分布之產業別，從暴險金額及氣候風險等級鑑別投資及授信業務的氣候風險重點關注產業，並以
此為基礎逐步依氣候敏感暴險程度研擬各產業投融資風險指標，提升本行對於氣候變遷之應變能力並減降潛在財務衝擊。"
#R-1-4,0.8229612566727467,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄34
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.3 投融資組合氣候風險情境分析
分析項目與方法學說明："
