指標名稱,相似度,片段內容
#R-1-5,0.8147763597653552,"•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資
部位之影響極端氣候事件可能造成投融資對象之營運及財務
負面影響，亦或造成位於高氣候風險區之不動產
擔保品價值減損。中度 中期•	融資
•	投資資產價值減損•	信用風險
•	市場風險
因應措施 ➡徵有不動產為擔保品之企業及個人授信案件，應透過氣候變遷災害風險調適平台 (NCDR) 查詢擔保品淹水災害風險程度，並於不動產調查
表敘明；倘屬高風險區，應將市價之變動及其市場性納入估價考量，並敘明於授信申請暨批覆書，整體評估債權影響。< 氣候風險 >"
#R-1-5,0.8126999531266176,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄15註：1~3 項為重大氣候風險，本集團設定前 40% 為重大性評估門檻。排
序風險項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  既有
風險連結
4氣候訴訟隨著法規趨嚴與投資人期待提高，公司因未依承
諾遵循國際永續標準或倡議，或金融產品及服務
未達氣候相關法規揭露要求，而使公司面臨氣候
相關訴訟風險。中度 中期自身
營運•	訴訟或罰款費用增
加
•	合規費用增加
•	間接成本增加•	作業風險
•	聲譽風險"
#R-1-5,0.8101978483939536,"為因應全球氣候變遷，強化氣候風險管理，本公司於 2022 年依據「風險管理政策與指導準則」並參照金管會「本國銀行氣候風險財務揭露指引」
及「保險業氣候相關風險財務揭露指引」訂定「氣候風險管理準則」，將氣候風險納入現有風險管理架構中，並適用於本集團所各子公司。合庫支持國
際倡議或指引及遵循國內主管機關政策規範，將氣候風險與機會相關議題融入營運及業務決策流程中。第三章 氣候風險管理"
#R-1-5,0.8099147662831663,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄31本國銀行辦理氣候變遷情境分析作業規畫
氣候情境分析流程
氣候情境分析結果
2℃情境以下信用風險額外預期損失占總暴險之比率 (%) 2℃情境以上信用風險額外預期損失占總暴險之比率 (%)背景說明
　　金管會陸續發布綠色金融行動方案 2.0 及 3.0，將氣候變遷因素納入審慎監理考量，旨在驅動金融業審視自身因應氣候變遷之風險與能力，進
而規劃培養韌性及掌握商機。合庫銀行依據「本國銀行辦理氣候變遷情境分析作業規畫」，執行2030年、2050年有序轉型、無序轉型及無政策等
情境分析。"
#R-1-5,0.8093870000994188,"及規劃因應措施或行動方案。
STEP 6執行成果陳報彙整本年度執行成果陳報董事會，以做為董事會討論氣候策略之
依據。第二章 氣候策略
2.1 氣候風險與機會
氣候風險與機會鑑別
　　為了掌握本集團可能所面臨之氣候相關風險
與機會以及其影響。TCFD工作小組依循TCFD架
構指引，研蒐國內外氣候相關研究文獻，並參酌金
融同業之氣候風險與機會管理議題，建立氣候相關
風險與機會鑑別問卷。
　　針對各類型的轉型風險與實體風險及其對價
值鏈之影響進行辨識與衡量，所涵蓋的風險類型包
含：現行法規風險、新興法規風險、技術風險、政
策風險、市場風險、聲譽風險、立即性實體風險及"
#R-1-5,0.8091563725443671,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄192.2 氣候情境分析與策略韌性
　　依據重大氣候風險與機會矩陣圖排序結果，擇定三項重大氣候風險 （高碳排產業之投資與放款、實體風險對投資與放款部位之影響、氣候相關
法規對本公司之影響） 及一項重大機會 （創新產品與服務對本公司可能產生的效益） 進行後續情境分析。
　　為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握："
R-2-1,0.8396866013015672,"風險管理準則」或「氣候風險管理要點」，明確劃分董事會、高
階管理階層、相關委員會與小組，以及內部控制三道防線等氣
候風險管理組織架構與職責。其餘子公司因暴險部位占比低，
依循本公司治理原則管理氣候相關風險。 本公司氣候風險管理最高決策單位，確保建立及維持適當有效之氣候風險管理制度金控董事會
董事長
董事長銀行董事會永續經營委員會
永續金融小組
TCFD 工作小組氣候風險管理之統籌單位，
監督及指導集團氣候風險管
理執行情形，並提報董事會
相關資訊風險管理委員會 高階管理階層
定期檢視氣候風險管理執行
情形、監控暴險，檢視不同
氣候情境下之因應策略
高階管理階層 風險管理委員會 總稽核"
R-2-1,0.8354213046624683,"之關鍵指導與目標。營業單位應落實辨識、衡量、控制及降低氣候風險對營運所產生之
影響，並對投融資對象之溫室氣體排放等氣候風險相關資料與其因應措施，進行必要之
蒐集、建檔與更新。權　　責
2第二道防線
風險管理及
法令遵循單位規劃氣候風險管理機制，研議產業氣候風險分級；確認氣候風險管理規章，配合相關法
規適時更新，並確保遵守法令規範。
3第三道防線
稽核單位評估第一道及第二道防線進行氣候風險監控之有效性，
並適時提供改善建議。"
R-2-1,0.8333668604914649,"風險管理委員會報告後，納入本公司風險管理委員會之各子公司報告案，本公司風管處彙整執行情形、相關因應措施及策略等陳報風險管理委員會
及董事會，依決議事項持續追蹤改善。倘發生重大異常氣候風險或特殊情況，則依本公司緊急事件危機處理相關規定採取因應措施。
1.3 知識與能力培育
　　合庫深知氣候知識建構的重要性，致力於增進治理階層及員工對
氣候風險議題的認知。2022年董事會成員參與各項氣候相關課程講
習，包括「全球淨零排放因應與企業ESG行動」、「氣候變遷與淨
零排放政策對企業經營的風險與機會」、「以金融支持產業轉型減碳
及達成淨零」、 「低碳經濟與企業低碳創新的全球趨勢與商機」、 「國"
R-2-1,0.832895237256628,"及規劃因應措施或行動方案。
STEP 6執行成果陳報彙整本年度執行成果陳報董事會，以做為董事會討論氣候策略之
依據。第二章 氣候策略
2.1 氣候風險與機會
氣候風險與機會鑑別
　　為了掌握本集團可能所面臨之氣候相關風險
與機會以及其影響。TCFD工作小組依循TCFD架
構指引，研蒐國內外氣候相關研究文獻，並參酌金
融同業之氣候風險與機會管理議題，建立氣候相關
風險與機會鑑別問卷。
　　針對各類型的轉型風險與實體風險及其對價
值鏈之影響進行辨識與衡量，所涵蓋的風險類型包
含：現行法規風險、新興法規風險、技術風險、政
策風險、市場風險、聲譽風險、立即性實體風險及"
R-2-1,0.8322457332476508,"每月 風險管理單位	➡	高階管理階層 統計監控「高污染及高碳排行業」暴險情形，陳報高階管理階層。
每季 風險管理單位	➡	風險管理委員會	➡	董事會風險管理單位依業務性質及資產規模，按季將氣候風險管理重要事項於其風險管
理委員會報告後，納入1月、4月、7月及10月陳報董事會之風險管理資訊報告案。
每年 風險管理委員會	➡	董事會 風險管理委員會每年定期呈報氣候風險辨識結果及管理流程至董事會。
　　本公司每年皆定期安排員工參與氣候相關基礎訓練，以確保每位
同仁了解氣候變遷對合庫的衝擊，例如「氣候變遷國際發展及因應策
略」、「氣候風險管理」、「永續金融專業人才培訓」及「實體風險"
R-2-1,0.8284433523575396,"為因應全球氣候變遷，強化氣候風險管理，本公司於 2022 年依據「風險管理政策與指導準則」並參照金管會「本國銀行氣候風險財務揭露指引」
及「保險業氣候相關風險財務揭露指引」訂定「氣候風險管理準則」，將氣候風險納入現有風險管理架構中，並適用於本集團所各子公司。合庫支持國
際倡議或指引及遵循國內主管機關政策規範，將氣候風險與機會相關議題融入營運及業務決策流程中。第三章 氣候風險管理"
R-2-1,0.8256504784888328,"源配置之核定，對確保建立及維持適當有效之氣候風險管理制度
負有最終責任。
高階管理階層
定期檢視氣候風險管理執行情形，持續監控氣候風險暴險，檢視
於不同氣候情境下之因應策略是否具有韌性。高階管理階層亦於
編列年度預算時檢討氣候相關議題所配置之人力資源與預算是
否適切，並呈報董事會，以利未來氣候相關政策順利推行。"
R-2-1,0.8246706793718138,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄38STEP 1辨識
參考國內外氣候相關風險
報告及標竿企業辨識結
果，依各子公司之業務特
性辨識出其氣候風險及機
會，並交由本公司彙整。STEP 2衡量
依據各子公司業務特性，
定期衡量氣候事件之衝擊
程度、發生可能性及對營
運活動潛在之風險STEP 3監控
依各子公司業務範圍及性
質，定期監控氣候風險相
關指標以及情境分析結
果，並監控其對財務的衝
擊。STEP 4報告
本公司風管處應定期彙整
各子公司氣候風險管理執
行情形、相關因應措施及
策略陳報風險管理委員會"
R-2-1,0.8245822350031877,"為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握：
面向 標的 氣候相關風險與機會 風險與機會描述 地域氣候情境選擇
2℃以下 2℃以上
融資A.	高排碳授信戶 轉型風險—政策與法規、市場 高碳排授信戶轉型風險 臺灣•	SBT	1.5℃
•	NGFS	Net	Zero	2050	
B.	個金不動產擔保品 實體風險—淹水 強降雨淹水情境對個金不動產擔保品的影響 臺灣•	RCP	2.6 •	RCP	8.5"
R-2-1,0.8239201817700665,"各單位及子公司填寫問卷。
STEP 3重大氣候風險與
機會鑑別由風險管理單位彙整各單位及子公司回覆之問卷，並召開TCFD
工作小組會議確認本年度集團之重大氣候風險與機會。
STEP 4量化風險與
機會財務影響依據本年度所鑑別之風險與機會，設定對應之氣候情境以建立情
境分析模型，量化財務衝擊或財務效益。
STEP 5因應措施或
行動方案擬定召開TCFD工作小組會議，探討情境分析結果對集團業務之影響
及規劃因應措施或行動方案。
STEP 6執行成果陳報彙整本年度執行成果陳報董事會，以做為董事會討論氣候策略之
依據。第二章 氣候策略
2.1 氣候風險與機會
氣候風險與機會鑑別"
