指標名稱,相似度,片段內容
S-3-2,0.8049939919322797,"理執行情形，並提報董事會
相關資訊風險管理委員會 高階管理階層
定期檢視氣候風險管理執行
情形、監控暴險，檢視不同
氣候情境下之因應策略
高階管理階層 風險管理委員會 總稽核
投資企業暨買賣有價證券
 審議委員會資產負債管理暨
業務發展委員會授信審議小組
第二道防線
風險管理部 / 法令遵循部第一道防線 第三道防線< 合庫金控氣候風險治理架構 >第一章 氣候治理
董事會
為氣候風險管理最高決策單位，負責管理氣候相關政策規劃與資
源配置之核定，對確保建立及維持適當有效之氣候風險管理制度
負有最終責任。
高階管理階層
定期檢視氣候風險管理執行情形，持續監控氣候風險暴險，檢視"
S-3-2,0.8047656223606771,"為反映合庫在管理氣候相關風險時整體所願意承擔之風險程度，本公司已訂定氣
候風險胃納聲明：
　　本公司及各子公司支持與「巴黎協定」及「臺灣 	2050	淨零排放路徑」一致之轉
型目標，並評估實體風險與轉型風險之影響，訂定對應之氣候風險減緩與調適措施。氣候風險限額 / 指標
　　依循氣候風險胃納聲明，本公司業於 2023 年 1 月董事會通過新訂「高污染及高碳
排行業」暴險限額，以監控高氣候風險敏感產業暴險狀況；各子公司並遵循一致之管
控範疇，後續將持續精進控管方式，深化相關指標。"
S-3-2,0.8044938774278495,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄242.2.2 投資
轉型風險—碳費徵收對高碳排產業產生衝擊間接影響本集團上市櫃股權部位
風險鑑別結果
　　企業為符合低碳轉型相關法令規定，可能因而增加減碳支出或因超過排放限值而需進行碳交易或繳納碳費，進而影響營運與獲利表現，衍生之
市場風險增加本集團投資之上市櫃股權部位額外預期損失。E. 上市櫃股權部位
< 集團整體股權投資部位額外損失分析結果 >
1.5℃情境 (1.5DS)
年度 2025 2030 2050
額外預期損失占"
S-3-2,0.8039146809446837,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄30當前策略
1.	目前完成訂定內部碳定價機制，並應用於採購時評估
參考依據之一，後續將評估擴大應用範圍。
2.	擬先行評估合庫銀行總行局部樓層裝設能源監控系統
為示範據點，以了解用電情形，並輔以ISO 	50001及
ISO	14064協助鑑別組織能源需求與溫室氣體排放熱
點，持續改善能源使用效率。
3.	落實推動能源管理，依循 ISO	50001 標準，建立管理系統，設定改善方案，有效降低能源之浪費。"
S-3-2,0.8032159489738436,"3.	銀行子公司全據點皆有投保商業火災綜合保險，保險內容包含地震、颱風
及洪水等，以適度轉移氣候實體風險；營業單位於颱風期間視需要準備發
電機及沙包，或事前裝妥擋水閘門等防範措施，以防止並降低淹水災害。
4.	於國內營業單位行舍勘查報告書中增列「近 3 年是否曾發生淹水情形」 之
評估項目，以於覓址時避開高淹水風險之區域。
未來規劃
　　因應數位化趨勢，積極發展數位轉型計畫，除了降低對實體營運據點依
賴外，亦為未來業務發展機會。"
S-3-2,0.8016003698370311,"合庫金控 TAIWAN COOPERATIVE HOLDINGS 氣候相關財務揭露報告書 TCFD REPORT 2022
1
GOVERNANCE
第一章  氣候治理"
S-3-2,0.8011692851999263,"有抵減銀行暴險之替代做法等。對於未能有效管理自身氣候風險之客戶，銀行得採取因應措施，如風險訂價中反映額外風險成本、
訂定高風險貸款之暴險限額、重新評估與客戶之往來關係等。2.3,	3.2,	
3.3
四、( 六 )銀行訂定高氣候風險資產之管理措施時，其考慮因素至少應包括該氣候風險之重大性、銀行對該資產之管理能力、是否有抵減銀行
暴險之替代做法等。對於銀行未能有效管理氣候風險之資產組合，銀行得採取因應措施，如轉移銀行所承受之氣候風險損失、訂定
高氣候風險資產之投資限額、控管高風險區域或產業之集中度等。2.3,	3.3"
S-3-2,0.8006960670553813,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄8董事會成員背景及專業
　　董事會成員具備豐富之多元性，產業經歷方面具全球行業分類標準 （GICS） 金
融相關工作經驗者達 	85.7%。然而，氣候變遷的影響逐漸擴大，集團董事具備氣
候變遷相關知識背景的重要性也日趨顯著。本集團董事持續精進自身對於金融業
之氣候風險相關議題之了解，以及國內外因應氣候變遷之金融法規規範及揭露要
求。在氣候變遷議題快速變動與發展的時代，集團董事皆積極參與氣候變遷相關
講座及論壇，並廣納外部專家之建議，以掌握氣候變遷議題之最新趨勢，強化自"
S-3-2,0.8002630714072047,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄4
董事長的話
　　2022 年全球環境持續受到氣候變遷影響，強降雨、洪水、熱浪、乾旱及森林大火等
極端氣候現象頻傳，不僅直接造成生命和財產損失，也日漸影響人類生活型態及企業營
運模式。2022年11月於埃及舉行的第27屆聯合國氣候峰會 （COP27） ，為協助因極端
氣候威脅而面臨經濟損失的國家獲得合理賠償與協助，協議成立「損失與損害」 基金，
世界經濟論壇 (World	 Economic	 Forum,	WEF)	亦於 2023 年發布之「全球風險報告 」指"
R-1-1,0.8287086596952979,"循單位應確保各單位作業均遵守法令規範。3、第三道防線應評估第一道及第二道防線進行氣候風險監控之有效性，並適時提供改
進建議。3.1
四、( 二 )銀行得分別以其客戶或資產組合為基礎，訂定氣候風險評估方法及流程，以辨識及評估氣候風險之高低、排定風險次序、定義重大
性氣候風險。氣候風險評估方法應考量相關法令 （如溫室氣體減量及管理法） 及國際公認之標準。3.3
四、( 三 ) 銀行應辨識氣候風險與其他風險之關聯性，如信用風險、市場風險、作業風險及流動性風險等。 3.1,	3.3"
R-1-1,0.8206055366734617,"•	b. 氣候相關風險與機會對組織在業務、策略和財務規劃的影響 2.1~2.3
•	c. 組織在策略上的韌性，並考量不同氣候相關情境 ( 包括 2	℃或更嚴苛的情境 ) 2.2
風險管理•	a. 組織在氣候相關風險的鑑別和評估流程 3.3
•	b. 組織在氣候相關風險的管理流程 3.1~3.3
•	c. 氣候相關風險的鑑別、評估和管理流程如何整合在組織的整體風險管理制度 3.1
指標與目標•	a. 組織依循策略與風險管理流程進行評估氣候相關風險與機會所使用的指標 4.1~4.2
•	b. 範疇一、範疇二和範疇三溫室氣體排放和相關風險 4.1"
R-1-1,0.8181943427390432,"為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握：
面向 標的 氣候相關風險與機會 風險與機會描述 地域氣候情境選擇
2℃以下 2℃以上
融資A.	高排碳授信戶 轉型風險—政策與法規、市場 高碳排授信戶轉型風險 臺灣•	SBT	1.5℃
•	NGFS	Net	Zero	2050	
B.	個金不動產擔保品 實體風險—淹水 強降雨淹水情境對個金不動產擔保品的影響 臺灣•	RCP	2.6 •	RCP	8.5"
R-1-1,0.8169233855682179,"四、( 三 ) 銀行應辨識氣候風險與其他風險之關聯性，如信用風險、市場風險、作業風險及流動性風險等。 3.1,	3.3
四、( 四 )銀行應依據所辨識或評估之氣候風險高低或風險次序，採行差異化風險管理措施。對於氣候風險高之業務或交易，應報經高階管理
階層核定，並留存相關紀錄備查。3.3< 金管會本國銀行氣候風險財務揭露指引 ( 簡稱「指引」) >"
R-1-1,0.8137951697523791,"鑑於氣候風險之影響時間長且國際間氣候風險評估與量化分析之方法學尚持續研究發展中，本集團將定期審視氣候風險管理內容，並結合進行
中之科學基礎減碳目標設定專案，逐步提升及擴大氣候風險管理範疇，期能主動因應氣候變遷潛在風險及掌握商機，帶動綠色產業之投融資，以引
導產業低碳轉型，促成產業與金融業共同追求綠色永續發展之良性循環。"
R-1-1,0.8115570781089719,"及規劃因應措施或行動方案。
STEP 6執行成果陳報彙整本年度執行成果陳報董事會，以做為董事會討論氣候策略之
依據。第二章 氣候策略
2.1 氣候風險與機會
氣候風險與機會鑑別
　　為了掌握本集團可能所面臨之氣候相關風險
與機會以及其影響。TCFD工作小組依循TCFD架
構指引，研蒐國內外氣候相關研究文獻，並參酌金
融同業之氣候風險與機會管理議題，建立氣候相關
風險與機會鑑別問卷。
　　針對各類型的轉型風險與實體風險及其對價
值鏈之影響進行辨識與衡量，所涵蓋的風險類型包
含：現行法規風險、新興法規風險、技術風險、政
策風險、市場風險、聲譽風險、立即性實體風險及"
R-1-1,0.8109909616397736,"陳報機制，精進集團風險管理能力，期望在氣候變遷衝擊下，能積極
因應氣候相關風險，並掌握氣候機會衍生之商機，開創屬於合庫與各
利害關係人的淨零未來。
編製原則
　　本報告書是依據國際金融穩定委員會	 (Financial	 Stability	
Board,	FSB)	氣候相關財務揭露工作小組	 (Task	Force	on	Climate-
related	Financial	 Disclosures,	 TCFD)	建議框架及金融監督管理委
員會發布之「本國銀行氣候風險財務揭露指引」進行揭露。
報告書期間
　　本報告書為合庫金控第一本氣候相關財務揭露報告，歷年氣候相"
R-1-1,0.8097490784172289,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄38STEP 1辨識
參考國內外氣候相關風險
報告及標竿企業辨識結
果，依各子公司之業務特
性辨識出其氣候風險及機
會，並交由本公司彙整。STEP 2衡量
依據各子公司業務特性，
定期衡量氣候事件之衝擊
程度、發生可能性及對營
運活動潛在之風險STEP 3監控
依各子公司業務範圍及性
質，定期監控氣候風險相
關指標以及情境分析結
果，並監控其對財務的衝
擊。STEP 4報告
本公司風管處應定期彙整
各子公司氣候風險管理執
行情形、相關因應措施及
策略陳報風險管理委員會"
R-1-1,0.808897010217968,"之關鍵指導與目標。營業單位應落實辨識、衡量、控制及降低氣候風險對營運所產生之
影響，並對投融資對象之溫室氣體排放等氣候風險相關資料與其因應措施，進行必要之
蒐集、建檔與更新。權　　責
2第二道防線
風險管理及
法令遵循單位規劃氣候風險管理機制，研議產業氣候風險分級；確認氣候風險管理規章，配合相關法
規適時更新，並確保遵守法令規範。
3第三道防線
稽核單位評估第一道及第二道防線進行氣候風險監控之有效性，
並適時提供改善建議。"
R-1-1,0.8079494975372576,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄192.2 氣候情境分析與策略韌性
　　依據重大氣候風險與機會矩陣圖排序結果，擇定三項重大氣候風險 （高碳排產業之投資與放款、實體風險對投資與放款部位之影響、氣候相關
法規對本公司之影響） 及一項重大機會 （創新產品與服務對本公司可能產生的效益） 進行後續情境分析。
　　為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握："
