指標名稱,相似度,片段內容
#R-1-4,0.823628925973432,"2022氣候相關財務揭露 TCFD報告書  11氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄
彰化銀行遵循 TCFD架構，考量面向包含  TCFD 所建議之氣候風險與機會分類，包含立即性及長期性之實體風險與政策和法規、技術、市場、聲譽之轉型風險，本年度共蒐集 12項氣
候相關風險議題，並透過各單位主管針對各項氣候變遷風險所判斷的「風險發生可能性」和「影響程度」相乘，作為風險重大性之排序依據，最後針對風險排序前三大項目，評估對彰
化銀行營運之影響，並研擬因應措施。3-1氣候風險鑑別結果氣候風險管理3"
#R-1-4,0.8234314469147341,"或因外部事件造成銀行損失之風險，包括法律風險，但排除策
略風險及信譽風險。
其他風險係指除上述風險外，足以影響彰化銀行之重大性風險，包括但
不限於策略風險及信譽風險，該等風險雖不易量化，但彰化銀
行應發展適當之管理程序，以降低潛在損失之風險。風險項目 風險項目 實體風險 定義 轉型風險表10   氣候風險與傳統風險連結 表9   傳統風險定義
信用風險實體風險可對彰化銀行客
戶之實體資產 (廠房、設
備、營運據點等 )造成直
接損害，或間接影響其既
有商業模式與價值鏈，進
而使客戶違約率提高。具高氣候風險的產業將可能因無
法遵守氣候相關新興規範造成營
業成本提高，甚至造成擱淺資產、"
#R-1-4,0.8222747898776255,"2022氣候相關財務揭露 TCFD報告書  15氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄我們透過情境分析及壓力測試進一步盤點氣候風險對彰化銀行傳統風險造成之潛在衝
擊，詳細分析結果請見本報告章節，實體風險請詳「 3-3、 1辨別實體風險對作業風險之
影響」及「 3-4、 3 辨別實體風險對信用風險之影響」；轉型風險請詳「 3-4、 2辨別轉
型風險對信用風險之影響」。信用風險係指借款人或交易對手因本身財務結構惡化或其他主、客觀因
素之影響，未能履行其契約義務而造成損失的風險，包括國家"
#R-1-4,0.8210997146677175,"氣候相關財務揭露工作小組每年定期執行氣候風險與機會辨識流程，執行氣
候風險與機會質化 /量化分析，並依據評估結果針對各項風險與機會研擬因應
策略，每月進行監控與報告，提報風險管理委員會及董事會。
時間區間 短期 中期 長期
年度1年以內 
（2022年）1 至 7 年 
（2023-2029 年）7年以上
（2030年~）影響程度 定義
不相關 無財務影響或效益
輕度 財務影響或效益低於新臺幣 5,000萬元
中度 財務影響或效益介於新臺幣 5,000萬元 ~1億元
高度 財務影響或效益超過新臺幣 1億元
圖 3   氣候風險與機會辨識流程STEP
1STEP
4
STEP
2STEP
5"
#R-1-4,0.8210423738803184,"2022氣候相關財務揭露 TCFD報告書  09氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄STEP 6
氣候風險與
機會辨識流程整合為因應氣候變遷相關的風險與機會，彰化銀行積極進行低碳轉型，將氣候變遷納入日常
運營及長期策略之中。考量氣候風險類型2、時間區間、影響程度、發生可能性、金融
業既有風險之關聯性及各項業務性質，藉此確立氣候風險辨識流程，以確實掌握彰化銀
行受氣候風險之影響，並進一步採取「減緩」與「調適」兩大氣候行動積極因應。2-2氣候議題鑑別及評估流程
氣候相關議題蒐集"
#R-1-4,0.8202399611049438,"18  氣候風險管理氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄除日常營運外，氣候變遷對彰化銀行投融資業務帶來之潛在衝擊不容小覷。為針對具
高氣候風險的產業進行更嚴謹的控管，彰化銀行已展開相關管理措施與作業程序，透
過對高碳排產業調降限額，以及對列屬高碳排產業之授信戶進行氣候風險監測，並以
碳費徵收情境評估轉型風險對授信戶信用風險之影響來減緩彰化銀行可能面臨之氣候
相關風險。除盤點氣候風險對彰化銀行業務帶來之財務影響，我們亦參酌碳核算金融"
#R-1-4,0.8194921917186635,"20  氣候風險管理氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄彰化銀行 2021年的淨收益有 71%以上來自利息，存放款的來源以及利差的變化對於淨
收益相當關鍵，因此彰化銀行特別關注氣候變遷議題對授信戶的影響，而授信戶多以不
動產為擔保品，位於高風險區域的擔保品遭受氣候災害時，將使資產價值下跌，可能導
致授信戶違約的機率上升。彰化銀行導入聯合國環境規劃署金融倡議（ UNEP FI）所推
薦之氣候風險分析資料庫，評估其擔保品所在區域分別於 2025、 2030、 2050年之氣候"
#R-1-4,0.8190282392102556,"12  氣候風險管理氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄圖4   2021 年度氣候相關風險矩陣 表7   氣候風險鑑別議題
影響程度2.700 2.802.903.003.103.203.303.403.501.801.902.002.102.202.302.402.502.60
發生可能性類型 風險因子 風險事件 說明
實體立即性天災影響公司
營運在氣候變遷下，颱風和豪雨都越加
嚴重與頻繁，將可能使彰化銀行之
營運據點面臨天然災害，增加建築
設備維護成本，甚至造成營運中斷
或人員傷亡。"
#R-1-4,0.8189695707971284,"4. 授信流程中納入氣候風險監測
為積極減緩可能面臨的氣候相關風險，彰化銀行於業務處理程序中納入氣候因子考量，
針對列屬環保署管制名單及彰化銀行高碳排產業名單之授信戶，應執行氣候風險監測。
彰化銀行將檢視授信戶是否參與國際倡議組織，並應要求授信戶提供溫室氣體排放資訊，
以建立彰化銀行資料庫，便於檢視與追蹤其減碳情形。授信戶若未參與任何倡議組織且
無提交排放資訊，則應經過授信單位評估，依產業屬性與授信戶進行議合，要求其未來
需揭露碳排放資訊，並鼓勵其參與倡議組織。5. 投融資組合減碳規劃
彰化銀行藉由對高氣候風險對象進行額外氣候風險監測及碳費情境模擬，以及盤點投融"
#R-1-4,0.8178398034493696,"14  氣候風險管理氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄氣候變遷已成為近年各界所重視的風險之一，彰化銀行擬將氣候風險納入整體風險管理政策中，並依據金融監督管理委員會發布之「本國銀行氣候風險財務揭露指引」及「彰化銀行股
份有限公司永續發展政策」增訂氣候風險管理政策，以建立完整氣候風險管理程序，準確辨識及評估氣候相關之風險與機會，強化對氣候風險之管理。"
#R-1-4,0.8166838418352613,"不動產擔保品分析結果中， 2025、 2030、 2050年皆無屬於中高風險之擔保品，彰化銀
行現行避免承作易受自然災害 (如：風災、水災、旱災 )侵襲之擔保品，並要求需定期 (至
少每年一次 )查看不動產擔保品使用情形；未來擬將針對位於中高風險實體區域者列入
觀察名單，並與授信戶瞭解有無防洪準備，作為其韌性提升而能抵減淹水所帶來影響。
為防範此潛在風險，後續會將所在區域淹水潛勢納入鑑價考量項目之一。
4. 授信流程中納入氣候風險監測
為積極減緩可能面臨的氣候相關風險，彰化銀行於業務處理程序中納入氣候因子考量，
針對列屬環保署管制名單及彰化銀行高碳排產業名單之授信戶，應執行氣候風險監測。"
#R-1-4,0.8157816042491886,"2022氣候相關財務揭露 TCFD報告書  21氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄
氣候變遷不僅帶來風險，同時伴隨相關商機，彰化銀行持續增加永續發展債券之投資，並支持政府推動綠能產業政策，推出「太陽光電設備設置專案貸款」等多項綠色貸款，擴大彰化
銀行業務範圍，並推動各類網路服務與交易電子化，如下表所示：4-1氣候機會鑑別結果管理氣候影響力4
4-1 氣候機會鑑別結果          21 
4-2 綠色營運                      23"
#R-1-4,0.8154107752025656,"備、營運據點等 )造成直
接損害，或間接影響其既
有商業模式與價值鏈，進
而使客戶違約率提高。具高氣候風險的產業將可能因無
法遵守氣候相關新興規範造成營
業成本提高，甚至造成擱淺資產、
資產估值減損情形；彰化銀行客
戶亦可能因未及早展開氣候議題
相關因應措施而無法符合財務目
標而影響客戶信用品質。
市場風險嚴重氣候事件將可能影響
公司獲利表現，進而影響
其市場與股票價值。客戶產品若有成為擱淺資產之危
機，將可能造成產品或金融商品
之市場價值產生劇烈變化。
作業風險嚴重氣候事件將可能影
響彰化銀行營運據點，
以及日常作業。-
其他風險-若有無法遵循氣候相關新興法規
之情事，將可能遭受裁罰或進入"
#R-1-4,0.8150949688666733,"1. 情境分析的範圍及邊界
彰化銀行 2021年淨收益有 71%以上來自利息，存放款的來源以及利差的變化對於淨收
益相當關鍵，因此彰化銀行特別關注氣候變遷議題對授信戶的影響。
2021年度情境分析範圍，於實體風險層面，以授信戶之不動產擔保品為分析對象，觀察
擔保品所在區域於 2025、 2030、 2050年之氣候風險價值 (VaR)變化，以掌握極端氣候
之災害，對資產減損影響之金額；於轉型風險層面，盤點 2021年底彰化銀行授信對象
屬於國內環保署納管之應盤查登錄溫室氣體排放量之排放源者，了解未來政策與法規對
授信對象營運之影響，進而影響彰化銀行信用風險之預期損失金額。
2. 氣候情境設定"
#R-1-4,0.8143879013461122,"5-4投融資組合排放量
描述組織在管理氣候相關風險與機會所使用的目標，以及落實該目標的表現。 5    氣候指標與目標面向 一般行業指引 對應章節
策略 描述針對碳相關資產的信用暴險集中度。 5-3 碳資產暴險情形
風險管理考量揭露氣候相關風險與傳統銀行業風險之連結性 (如信用風險、市場風險、流動性風險和
作業風險 )。3-1 氣候風險鑑別結果
3-2 將氣候相關風險納入標準風險評估框架
指標和目標提供評估短、中、長期之氣候相關風險 (轉型與實體風險 )對其融資與其他金融中介業務影響
之指標。5    氣候指標與目標
揭露融資與其他金融中介活動之溫室氣體排放。5-1 溫室氣體排放管理"
#R-1-4,0.8129210886574376,"同時隨著國際氣候變遷研究之進展，我國主管機關也逐步提升國內氣候相關情境分析與壓力測試資料品質。彰化銀行預期近年內會更進一步延伸情境分析與壓力測試之規模，並將相關
數據納入風險胃納聲明與評估當中。
彰化銀行也在實踐 TCFD的過程當中理解到金融機構對氣候議題之影響力，且於金融機構進行氣候風險管理與淨零碳排放的路徑中不可避免地需與往來客戶及投資對象進行相關議合，
協助其進行氣候轉型，並與彰化銀行在減碳的路上一同前行，實踐綠色金融之理念。有鑑於此，我們預計將進一步設計與往來客戶及投資對象之議合程序與相關目標，作為外部風險管
理之方法，並藉由議合活動之展開逐年降低轉型風險之損失。"
