指標名稱,相似度,片段內容
#R-1-4,0.8359394619777214,"17
氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
 附錄
 目錄
氣候策略
風險事件 評估說明 行動方案 財務影響 管理成本 計算說明
R5
長期氣候變遷衝擊
不動產擔保品價值
R13
融資控管趨嚴
導致客戶流失R10
融資對象面臨
低碳轉型困境長期氣候變遷現象
(海平面升高 、 洪 、
旱災)， 導致沿海及
河道周邊地區受災 ，
造成本行不動產擔保
品價值下降 ，導致流
動性不佳 ，影響債權
保障 。
國內外近年修訂許多
與節能減碳相關的環
境法規與政策 ，本行
為控管相關風險 ，要
求往來融資對象皆須
簽署減碳承諾書 ，可
能導致業務流失 。本行融資對象為因應"
#R-1-4,0.8355393514080953,"關於報告書
揭露期間
編製依據
外部保證本報告書涵蓋範圍為臺灣企銀在臺灣 、 8家海外分行及子 、孫公司之營運 ，
闡明在整體營運過程中，鑑別與評估氣候變遷相關風險與機會的方法，並採
取相關措施，以因應本行面臨的氣候相關風險與機會；期與各方利害關係人
在氣候議題上，有實質且良好的溝通與互動 。
臺灣中小企業銀行股份有限公司 （ 簡稱本行 ） 、 8家海外分行及子 、孫公
司之營運活動與服務，為本次揭露範疇核心 。
資料涵蓋 2022 年1月1日至2022 年12月31日 ， 部分內容涵蓋本報告書
編製過程中 （ 即 2023 年 ） 之事件 。"
#R-1-4,0.8343062053183221,"性 。並應配置充分人力資源，施以適當合宜之訓練 。
銀行應定期向董事會報告氣候風險之相關資訊 ，以利董事會及高階管理階層於制定策略規劃及
監控業務時納入考量 。監控氣候風險之過程中，如發現重大異常或特殊情況應立即依內部規範
採取因應措施，並提報董事會 。1.1 氣候治理架構
1.1 氣候治理架構
1.1 氣候治理架構1.1 氣候治理架構
3.1 氣候風險管理架構治理面向
二
三
四一
銀行於評估氣候風險之影響時，應說明所辨識之氣候風險在不同期間 （ 短、中、長期 ） 下，對銀
行營運 、策略 、產品與財務規劃等之影響 。尤其應詳述碳相關資產 （ 包含對高碳排產業之暴險"
#R-1-4,0.8330177421749845,"性假設、評估結果、考慮需要採取之行動，以及實際採取應對風險之行動等 。銀行得分別以其客戶或資產組合為基礎，訂定氣候風險評估方法及流程，以辨識及評估氣候風
險之高低 、排定風險次序 、定義重大性氣候風險 。氣候風險評估方法應考量相關法令 （ 如溫室
氣體減量及管理法 ） 及國際公認之標準 。
銀行應辨識氣候風險與其他風險之關聯性，如信用風險、市場風險、作業風險及流動性風險等。
銀行應依據所辨識或評估之氣候風險高低或風險次序，採行差異化風險管理措施 。對於氣候風
險高之業務或交易，應報經高階管理階層核定，並留存相關紀錄備查 。3.1 氣候風險管理架構  
3.1 氣候風險管理架構"
#R-1-4,0.8329729771187063,"註 ：財務衝擊程度詳參 「 2.1氣候風險與機會 」 之事件發生可能性與財務衝擊 （ 效益 ) 等級說明。
實體風險對營運據點造成之財物損失
44
43
42
41
40
39
38
37
36
3540.48
2023 2027 205039.24 39.441.2242.86
37.83
RCP2.6 RCP8.542.86
中度RCP8.5
37.83
中度RCP2.6
單位：新臺幣百萬元"
#R-1-4,0.8325218899358063,"41
附錄
 氣候策略
 目錄
 氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
附錄三 ：氣候相關風險與機會對財務規劃
影響對照表附錄四：氣候相關風險因應作為對照表
以過去營運績效為基準 ，設立
氣候機會目標及行動方案 。
  臺灣企銀加速推動數位金
融 ，調整傳統業務模式 ，提
倡無紙化及線上金融服務 ，
降低價值鏈碳排放量 。
  為精進氣候風險分析類型 、
尺度及危害精準度 ，以確實
掌握實體風險暴險情形 ，臺
灣企銀援引外部氣候風險分
析資料庫 。
  因應本行低碳轉型策略 ，規
劃設定 SBT 減碳目標 。
  汰換老舊燈具、冷氣設備 。
積極響應政府低碳轉型政策 ，"
#R-1-4,0.8321606282237952,"信用風險
策略風險
策略風險作業風險
作業風險信用風險
信用風險
市場風險
市場風險
市場風險
聲譽風險聲譽風險
作業風險氣候相關風險事件
融資控管趨嚴，導致客戶流失。
融資對象面臨低碳轉型困境 。
長期氣候變遷影響 ，導致部分
資產預期價值下降 。
融資對象資產受損 。
未能即時推出綠色金融商品及
服務，回應永續金融市場需求。
面臨無紙化及節能減碳之金融
數位服務轉型 。環境法規政策趨嚴 。
平均氣溫上升或海平面上升 ，
影響日常營運 。長期氣候變遷衝擊不動產擔保
品價值 。
碳排管制導致本行債權回收困
難。
碳排管制導致本行投資收益減
少。
投資對象面臨低碳轉型 。
投資對象資產受損 。"
#R-1-4,0.8319023839462568,"2.1 氣候相關風險與機會
本行參採 BCBS 之氣候風險驅動之財務風險圖 （ Financial risks from climate 
risk drivers ）¹建立 「氣候變遷風險與機會對臺灣企銀業務之影響路徑」 ，
以掌握氣候相關風險與機會對本行風險及業務的傳導途徑；同時，為掌握氣
候變遷對本行之具體影響，由本行風險管理部蒐研聯合國政府間氣候變化專
門委員會 （ Intergovernmental Panel on Climate Change, IPCC ） 第六次
評估報告 （ Sixth Assessment Report, AR 6） 及世界能源展望報告 （ World"
#R-1-4,0.8316347936050612,"實體風險
政策和法規
政策和法規
技術
立即性
實體風險
聲譽聲譽
立即性
實體風險風險類別
融資
融資
投資
融資
投、
融資
自身
營運自身
營運
自身
營運融資
融資
投資
投資
投資
投、
融資投、
融資
自身
營運影響
業務
風險
編號
R13
R10
R6
R3
R7
R12R16
R4R5
R14
R15
R11
R2
R9R8
R1發生可能性 低 高財務衝擊程度大
小長期(5年以上 )
中期(1年以上至 5年內)
R9
R4 R16R11R15R10R6R5
R8
R1R2R7R3R14R13
R12氣候相關風險議題矩陣圖"
#R-1-4,0.8307507543618785,"銀行於訂定業務、策略及財務規劃時，應將氣候風險之影響程度及發生頻率等因素納入考量，
並擬具因應策略及措施 。
銀行得透過不同路徑之氣候變遷情境測試 ，瞭解自身氣候風險相關策略之韌性與調適能力是否
妥適，並依氣候變遷情境測試結果進行策略調整 。2.1 氣候相關風險與機會
2.1 氣候相關風險與機會
2.2 情境分析二
三一策略面向"
#R-1-4,0.8294320833980484,"金融商品 。
  援引氣候風險資料庫，並訂立
相關政策，於投融資流程中納
入實體風險考量 。技術
市場
聲譽
立即性
實體風險
長期性
實體風險  辨識新興法規，提前因應徵收
碳費可能帶來衝擊 。
  規劃低碳轉型發展策略，提早
因應環境 /能源法規 。2.1.3 氣候變遷風險與
機會管理
3.2 投融資活動氣候風
險管理
4.2 低碳營運政策和
法規
2.1.3 氣候變遷風險與
機會管理
4.1 低碳金融服務
3.2 投融資活動氣候風
險管理2.2.1 實體風險類型 因應作為 章節"
#R-1-4,0.8266956255014938,"點之實體風險等 。4.3 氣候相關指標
與目標
2.1.3 氣候變遷風
險與機會管
理 － 數位
金融
2.2.1 實體風險
4.2 低碳營運
4.1 低碳金融服務
4.3 氣候相關指標
與目標未來
規劃
影響
層面
未來
規劃
未來
規劃
未來
規劃歷年綠色金融商品營運績效 ，
評估對臺灣企銀業務影響程度。4.1 低碳金融服務影響
層面
影響
層面
影響
層面營業成本
/收入
資本支出
/配置
資本取得
收購及
資產分割類型 時間 內容 章節
  積極推動數位金融轉型，調整
傳統業務模式，提倡無紙化及
線上金融服務 。
  配合政府政策，推出各項專案
貸款，提供資金予企業轉型低
碳技術 。"
#R-1-4,0.824951430859431,"掌握實體風險暴險情形 ，臺
灣企銀援引外部氣候風險分
析資料庫 。
  因應本行低碳轉型策略 ，規
劃設定 SBT 減碳目標 。
  汰換老舊燈具、冷氣設備 。
積極響應政府低碳轉型政策 ，
持續規劃發行永續發展債券 ，
協助企業取得投入永續發展的
營運資金 。
截至報告日期間未有此情形 ， 未來如發生收購及資
產分割相關情事 ， 將考量交易對手之資產組合於氣
候風險之暴險情形 ，包含碳相關資產比例 、營運據
點之實體風險等 。4.3 氣候相關指標
與目標
2.1.3 氣候變遷風
險與機會管
理 － 數位
金融
2.2.1 實體風險
4.2 低碳營運
4.1 低碳金融服務"
#R-1-4,0.8246458451343028,"CH5 未來展望
氣候變遷風險是企業不可忽視的重要風險， 透過發行本行
TCFD報告書，期能夠促進並加深社會各界了解氣候變遷風險
對環境、社會與治理的重要性，以及氣候行動展開的迫切性。
臺灣企銀了解，若要確實達成 《巴黎氣候協定》 目標，不僅需
要跨產業努力，更需要政府與民間等相關價值鏈夥伴共同攜手
合作與推進全球氣候行動目標。本報告書是臺灣企銀應對氣候
變遷的開端，將持續致力提升本行氣候變遷風險韌性，並參考
國際研究機構及金融同業做法，降低銀行業務中的氣候相關風
險衝擊，為各方利害關係人創造永續價值。
38"
#R-1-4,0.8241897192749807,"該資產之管理能力、是否有抵減銀行暴險之替代做法等 。對於銀行未能有效管理氣候風險之資
產組合，銀行得採取因應措施，如轉移銀行所承受之氣候風險損失、訂定高氣候風險資產之投
資限額、控管高風險區域或產業之集中度等 。
銀行於定期檢視氣候風險管理政策及作法時，應參考情境分析及壓力測試之結果 。銀行亦應保
存情境分析和壓力測試中含有關鍵假設或變數之相關文件資料至少５年，包括情境選擇、合理
性假設、評估結果、考慮需要採取之行動，以及實際採取應對風險之行動等 。銀行得分別以其客戶或資產組合為基礎，訂定氣候風險評估方法及流程，以辨識及評估氣候風"
#R-1-4,0.8238825657077705,"因素對於本行造成的財務影響可能經由實體風險與轉型風險間的交互影響、不
同傳遞管道之間及與金融體系間的交互作用與反饋迴路而擴大 。
參酌國內 、外氣候變遷相關
趨勢 、 標竿企業分析等報
告 ，蒐集氣候相關風險與機
會議題 ，設計氣候相關風險
與機會問卷 。氣候相關議題鑑別流程
氣候相關議題蒐集
STEP
1
STEP
2
STEP
3
STEP
4
STEP
5
氣候相關議題與
業務連結研析
鑑別氣候相關議題
並作重大性排序
 評估並規劃因應重
大氣候議題策略
陳報氣候相關
議題鑑別結果
由本行總行各部處及子 、孫
公司 ，參與氣候相關風險與
機會問卷調查 ，依業務性質"
#R-1-4,0.8235916863728774,"單位應確保各單位作業均遵守法令規範 。
3. 第三道防線應評估第一道及第二道防線進行氣候風險監控之有效性，並適時提供改進建議 。
銀行訂定高氣候風險客戶之管理措施時，其考慮因素至少應包括該氣候風險之重大性、客戶改
善自身氣候風險之意願與能力、是否有抵減銀行暴險之替代做法等 。對於未能有效管理自身氣
候風險之客戶，銀行得採取因應措施，如風險訂價中反映額外風險成本、訂定高風險貸款之暴
險限額、重新評估與客戶之往來關係等 。
銀行應對實體風險與轉型風險進行情境分析與壓力測試，以評估氣候風險對其業務之影響，並
探索在不同氣候情境下自身對氣候風險之韌性 。銀行應選取與銀行相關且合理之情境，並說明"
#R-1-4,0.8233111808825083,"臺灣企銀所鑑別之氣候相關風險與機會對公司業務 、策略及財務規劃等面
向之影響 ，包含產品與服務 、價值鏈 、研發投資 、業務經營 ，本行以 「減緩
（Mitigation ） 」與「 調 適（ Adaption ） 」 兩大氣候行動積極因應，定期檢視策略及行動績效，以達到投、融資低碳轉型的長期目標 。詳細永續及氣候金融揭露
內容請參考 《 臺灣企銀 2022 年永續報告書 -4.2永續金融服務 》 。4.1 低碳金融服務
  推出各項友善環境貸款，協助客戶取得購置再生能源、污染防治及節能設備所需之資金 。
  鼓勵企業訂立並達成 ESG 發展目標，若企業達成目標則給予相應回饋獎勵 。"
